indicator_1,indicator_2,indicator_3,indicator_4,indicator_5,indicator_6,indicator_7,indicator_8,indicator_9,indicator_10,indicator_11,indicator_12,indicator_13,indicator_14,indicator_15,indicator_16,indicator_17,indicator_18,indicator_19,indicator_20,indicator_21,indicator_22,indicator_23,indicator_24,indicator_25,indicator_26,indicator_27,indicator_28,indicator_29,indicator_30,indicator_31,indicator_32,indicator_33,indicator_34,indicator_35,indicator_36,indicator_37,indicator_38,indicator_39,indicator_40,indicator_41,indicator_42,indicator_43,indicator_44,indicator_45,indicator_46,indicator_47,indicator_48,indicator_49,indicator_50,timestamp,symbol,target
-2.8358961958087123,0.16410038471825505,0.07380369169527863,0.808546922308362,-1.463830370543727,-0.3758908324362494,-0.07431214909762633,0.33579416443258514,0.40497684917659255,-0.6375956185364753,1.3924343886641237,-1.1285171092677873,-1.309726051338685,1.1561362455917652,-1.1224275622787476,1.0965785823787078,2.0155048975743206,0.2347961889040615,-1.9878236315477866,-0.7933197795125045,0.1387377753027103,0.532059033118114,1.1010823847707647,-0.3103634376470453,2.187132628829734,-1.5952056245706852,-1.5327572494463049,0.5077612128309383,-1.9071036469982416,2.2081078249685526,0.6621229830780005,1.190220550879609,1.1374006901799592,-0.8180929218862089,-0.9712385104777476,-0.30300197430918385,1.0870269460320003,-1.596903886388082,1.5330090459033925,-1.6179767059887604,-0.10762484380384271,-2.1065584495184577,1.5358914547828189,-0.6710981576433955,0.5120080565401929,-0.33247946729617883,1.0654108158125706,-0.5399188924886761,-2.313501630507615,-0.47672468377634153,2021-07-02,XRP,0.4569241393631515
-4.027864834002602,0.2630747163780702,-0.4133771875039063,3.3429937281938407,-0.5492083273437322,-1.0841561900053278,0.01117825514480738,-0.11979147262449022,-0.9241635483331635,-0.902982225551611,-1.7145000068792937,1.1936000509520692,1.125311337198215,-0.3166592542867275,-0.7786017633373394,0.5451721213628474,-0.9558592686656284,-0.7714232268978056,-2.4631126155955263,-0.1976731675357946,0.674726301495036,-1.2203741919226905,0.5469530424879253,0.23224734595107635,-0.8572107467806173,0.10209815434402705,0.2839730831062629,1.5087260774844864,0.003963114781352644,2.517474965897568,4.007019000307421,0.5936474240650784,0.6489795313572801,-0.7418148412912382,-1.079950654282809,-0.41881628720158426,-0.7365838813081657,1.06692117705993,-0.20195491538738614,-1.3816952755774434,-0.37650018845501887,-1.8196817820409366,0.29434786991980977,-0.6023695839830577,-0.9029596686241438,0.4770139438893457,1.3785697424310461,2.3100773228330795,-1.143143104284579,0.07797626510663491,2021-07-03,XRP,-1.0051940708428548
-0.5480841180542322,-0.3210060007046421,-0.42350418224039876,2.02761165677322,-0.012292776958326524,-0.2204181950595526,0.6001885179117078,-0.10346864989942395,-0.1623175160556922,-1.313083895271072,0.5423880281889126,-1.113742124428426,-0.6201439331074979,-2.0373760684577946,-1.160610270451563,-0.8166063524700237,0.5521710793336485,0.2816799990345388,1.610844806317688,-0.4119779580102275,-0.8197635890388899,1.726327491027649,0.38724700527026,-0.7706726165329185,0.4519856107572208,0.26045287891107655,-0.2560967743996043,1.6874074951355014,-0.21716103828494324,2.7480909491036822,1.8190857351835228,-1.0147621926427752,1.2282737299176232,0.3344224224070917,-0.32653866455902936,0.578691080315048,-0.37867035520832615,0.05994374637487866,0.02535423078450795,3.383935111772384,-1.0614528606761902,0.6182153178520026,0.9354511061983204,-0.8540514127280117,1.1381474218279843,-0.5688810794178127,0.40808089291854016,0.49658023890048353,1.4293290438291564,0.44368685082176673,2021-07-04,XRP,-0.5615027229675283
-0.19952315853942737,0.0426712887588738,0.5653445242678261,1.0218766086964133,-0.967827199517214,1.201540644133232,-0.7881812281558761,2.7841186439341126,-0.7962727152512805,-1.2146127909209552,-0.13772110459184325,-2.183896219491004,-0.9090108729661339,-0.49713198810690834,-0.013841346908716306,1.0754455989102314,-0.6627336085697774,0.2579991920327271,1.2433340935741362,-0.25126472489803375,0.3062586472186744,0.4840653333652028,-0.17107547451200147,1.2208156300018367,-0.5036187472715966,-1.2718633153475296,-0.382513040090457,0.21723881010985877,-1.1199678249216787,-0.7012834800659067,-2.3818925045693273,1.1038286181918788,-1.0467204476473913,-0.4570172319137752,-2.3084142155604024,-0.16060866818735728,-1.7162909697077924,-0.8101767438202383,-0.16357995066226266,0.4553313776906288,0.35999839592758043,2.1825324905317505,0.9841667625853946,-2.1411236647757144,1.536465360495988,0.4357142960351468,-0.6962243520298133,-0.7499835570342757,0.9795441021514047,-0.27571105777279203,2021-07-05,XRP,0.051676310014701604
1.1901179593008686,-0.49334155025604126,-0.7126197770436367,0.9671156347599991,0.836872420067656,-0.007857386973788705,0.5113319855851487,-0.5403134995634322,-1.2671632674115936,-0.3737972871800328,-0.08618177179211621,0.7940614495611724,1.1010680255358993,0.7835969136622508,0.2553287793203127,-1.4985587091843304,2.607923963449296,-0.7814237508570402,-0.39580056406787184,-1.014853399132129,-1.3605620807809664,0.02327198402971274,0.34894569219271093,0.07266137564544659,-0.6244855570581539,0.35859904261449954,-0.35002691536079045,1.7420756011659242,-0.00010250404891084368,1.4846571969734081,2.1528963146674553,0.0726779911109413,-1.2999637949548635,0.5680929317980103,1.3241395796809974,0.00467049480006296,-1.6121545938720212,-0.42082007952913575,0.8897882069056887,2.0772593052843056,-1.5067714116074133,0.9467064165492446,-1.1573535049911838,0.3987079747321878,-1.3126992658948151,0.5127623478967585,-0.6742718426112195,-0.24437184468405612,1.3271893816737965,0.19741691156563543,2021-07-06,XRP,-0.7519383184436655
1.1464361043334184,0.12823511463364012,0.38338630239983756,3.861721851893479,-0.8567085251240096,-1.2724353810530562,2.4821197787303526,0.6278414796454115,0.37145564083875177,1.657097644156464,0.6605145028003077,-0.24735560491550476,-1.3232714030676844,-0.6081208494728569,-0.7661001267911582,-0.5390723849895002,-0.9472278677067599,0.5096266076233634,-1.210872737598444,3.1430147746240484,1.711898177875367,-2.337120165566433,0.25020870115647337,0.195975027404683,0.8491640718984091,-1.3513098671998796,0.40766751504228693,-2.310191732938815,-0.1722162929792939,3.536335406189512,3.959587722628379,0.7056190641684419,-1.6511835008848763,0.26694184224653217,-0.9908500971487699,0.9550530500361982,-0.814577894562969,1.506417788491727,-0.7311499350315558,-2.348051884744208,-2.0001634413163183,-1.140564087982461,-0.07130575977801198,-1.3195054900831107,1.267656538732391,0.5454715598325605,-0.24965455093027772,-0.5550787725924318,-1.7673147131025606,0.6593644321398986,2021-07-07,XRP,0.8119940863287605
-1.4360656431303354,-0.31374902916713265,-0.43237421038954066,-1.1986716168200604,-0.5536586091312422,0.3734197613640288,-0.8593343156031367,-0.40760407267133947,-1.6428840523183743,0.5636017005622198,-0.3495930690520111,0.38232116700304714,-1.5139248644056704,-0.7211401915790653,-0.5156734876160262,1.0820673741559923,-1.7308053886985941,-0.37324310655883897,-0.6669685221560832,-0.059547254957037915,-0.9142165744013071,0.3075747948977561,-0.6862680476664653,-0.48777171053508545,-2.547260074664369,-2.1309153539621835,-1.0592472997045923,-1.8383665636268498,0.5695212667531193,-0.6435987958135229,2.034965502916189,0.2948470282118552,0.8519825937424231,-0.5315841979793511,1.7384286602640289,0.7125418317992142,0.02057997262298124,0.18697149620669348,0.4377129350403084,-0.6369167071695152,-0.803449187013491,0.6477875786010573,0.9520513948422313,1.5451097442617054,2.3521899189908146,-0.12306501778056696,-2.3294725025769627,0.3207805744774563,0.20559056267277934,-0.6348467059051003,2021-07-08,XRP,0.22790157115191628
-1.0330046707758496,0.31324917199145763,-0.34492140749107764,-1.2234553994333588,-0.3387073969680511,-0.14846133119760058,0.2892461216588008,-1.1514590788929893,-0.4779083167913337,0.109534952251577,2.4963976572707636,-0.9285896475705675,0.5893583610766303,-0.28551968321939336,1.2291721655048298,-0.6843751999213744,2.419752105296035,0.36984394441277246,0.6854331859670507,-2.0099132583386967,-1.9184065783769089,2.0556481121037438,0.7656581458338882,-0.09177761249132815,0.2825967389461815,1.8268392669410407,0.4264660443156675,-0.11937834680056093,-0.3623677355933267,0.14870274643695322,-1.076103872714757,-2.154429000992802,0.9703972029557326,0.4880783302388204,1.4460315763977083,-0.06977889987250364,0.8236689221814468,-0.8623461000475113,-1.7143407087771012,-0.28939680214040364,-0.6776308490900809,-0.7718369376105688,-1.5334482781995025,-0.9541848081760019,0.3186018332703888,-0.1713166004654406,1.4999545742166072,-1.460864383686482,2.4045134070826877,-0.28398245026355834,2021-07-09,XRP,-0.8016357683229228
-1.0655129333094393,0.011597374023615473,0.02073714393524828,-2.013267837544789,0.9162810182960944,-1.0277973618574054,-0.4356583160593675,2.423665193687055,1.3223448521618426,0.29996634114362447,0.13046932702914124,-1.387923277727219,-0.3514575437983129,-1.7042884524379807,-0.5298974249701395,0.6320586507091897,-0.274970739735672,-0.4433320271066747,-0.5124613978534507,2.0038749684711608,0.047046193858680134,0.43266221926632775,0.13950509720478113,0.24702598805200998,-0.9104780695150219,-1.7870640735060117,0.40305441547729415,-0.6315944302984061,-1.6392686686145903,2.410706938704402,-0.7019198130994243,2.843079954134751,0.22000297041754227,-0.2587179028971446,-0.8602160449294787,1.1353824757114828,1.1601896332634325,0.5665779856096003,0.020693140935637257,-0.029347988728524968,-1.9083153235078087,-0.057203563597871036,0.8041155968443036,-1.7359829426260223,-1.6297069350947984,0.04783190388548245,-1.6273781364609887,1.8807955098435076,0.2360494876328172,0.19881332153044898,2021-07-10,XRP,0.3192483740760722
1.6561603533032465,0.8277553387318588,-0.10541834278598051,1.079331573546871,1.1747156829478789,-0.8842255444384463,-1.8145102505461983,0.5232000695573279,0.5687973292620664,2.1367986634813834,0.09159649293628398,0.5488502715322441,1.3998356610344114,0.15106862251122175,1.4713328256930862,0.00965829543740655,1.015212601326445,-0.4881126102271641,3.080577508409879,1.0701598379747115,-0.10455554835295695,0.1604013788222109,0.0036515978091425966,-0.012985081013770657,-3.41908997229839,0.7563413659728773,-0.4069505368740573,0.1860350018283994,-0.5888267667179907,2.1372157873671904,1.4439526210296927,3.155142015416782,-1.282088637544468,-0.8269314590275629,0.6540931248159185,0.08425914452188125,1.8725135436584246,-1.6009102123879464,-0.35336945956262833,-2.1700024215186553,1.6805192947468461,1.5364132794746808,-1.5382704898976154,-0.2936820190259476,0.6384643659580551,0.5354518401022459,-0.6278215228671196,1.6318908875960838,-0.7913395147856725,-1.261082144003723,2021-07-11,XRP,0.5532811527386928
4.717759651224139,0.4799788063555459,0.2336273823528199,3.4094110937625963,0.32539365268386417,0.13654120210562037,3.8039070270845032,-0.3312939580477879,-0.05580779646327433,1.1761909759774558,1.0821790180721973,1.3680179527744132,1.9385586337196523,-1.7239685024464926,0.07976465321461111,-1.2854937169114786,-2.5850956397142903,1.8590332426515042,0.6417159785304396,1.8463856238509622,0.7820548895318162,-0.9019940640081353,1.2535371863525882,1.2177092582529518,0.6943928780334617,0.08259359027872587,0.1306522294015046,-2.3653370911834526,0.5025697893416742,1.4886558615718355,1.097066341253448,1.8877828512585513,-1.3557520175992395,-0.6511152457114807,-1.1611367790496885,-0.49974177876759535,0.015556674820621078,-1.1609732960184165,-0.41525823975634124,1.673424625074537,-2.3322650370926836,-1.7496027626471582,0.2832257248321672,0.3867157236436357,2.2197794660235686,-0.6678045558473079,3.311089603071919,-2.13822473792324,-0.957388372381262,-0.6879474290946617,2021-07-12,XRP,1.7926243904513204
-1.616862862607217,-0.7297828771756226,-0.40520218218660237,1.1047146935688024,-0.5827485561905468,0.8832487178483286,-2.1797738606124177,-3.891244097896427,-1.060421713478601,-2.169611868384712,1.4977653242168194,2.1436515810473273,1.6705872155746533,1.803585499792126,0.668848649435557,-0.6016198135394394,1.2487525205772265,0.1025361084733755,-1.4952552433905837,-0.5746004968181687,1.5454254186422955,1.2748571664258268,0.0008158494299680578,-0.15909380035085965,-1.266229052263959,1.0937187591719741,0.7720805025142052,-2.383222521688269,-0.24736960841068265,0.8893139192716363,0.06722018912069187,0.33605566964444045,0.24949333763537032,-1.7309555202531484,-0.24881906132235326,-1.2968953102182397,0.5458030958570733,-0.6912836838211862,0.7239783063253705,0.05348861599863505,-0.3786361928325184,0.11817534049212355,-0.2241767444345446,-1.5163402194109306,1.8550715722783784,0.42352418104575723,-2.2576342308638653,1.4736305846257316,-0.7645990178555429,-0.8421105346046291,2021-07-13,XRP,-0.15739131139839868
-3.539761171605439,-0.053977362583581566,0.8938367576400451,-2.185520060377839,-0.7875292752413391,0.5183777248303925,-1.3632581336967613,0.03569099051025757,0.5774031973151652,1.8904957248233079,-2.6974031945241146,0.7589023642664138,0.059978486930871364,-1.1310219866488536,-0.4262346012555407,-0.2220869996475501,1.4374572670796222,-0.016515276892443895,-0.7615554490216595,-2.1356396469415877,-2.622965671146288,2.897102292837036,-0.8153124216497489,-0.721498572683111,0.4631011879549782,0.7397148065107712,0.00195368075149567,0.04250707548778375,-0.8246542033583655,-1.7863016756948422,0.04468786692250773,2.322393677611184,-0.38611288042303477,0.001248714304706397,0.3702905417184184,-1.4142669404946613,1.3626953485695854,-1.4613669497425419,1.4042428516265775,0.1732201365175156,-0.7929134082254012,1.439500976842701,-0.12265062679640168,-0.43313366301122586,-0.3451883274587627,0.21440733861869027,-0.23903700655740917,-0.6402307244509646,1.0950561085965351,1.0279185553866164,2021-07-14,XRP,0.9643756009581561
0.7034950431986791,-0.43705563074682513,-0.07364298658687474,1.3990549093371183,-1.4835015365091477,0.5434657052324947,1.2765314219893726,1.2468191843300203,0.8548410454598867,0.42889313487638586,-2.5976094450002325,0.097373732149052,0.45487235407130905,1.9679355097018698,-0.46946902702021753,0.6004841891923296,1.8746100418212872,0.14116818612029838,1.0378315818703063,1.102355685363567,-0.43129022045274973,-3.565068898349042,0.5298522895809294,1.62965394964906,-0.12655893661566925,-1.6860326486831523,-1.0770715050031157,-1.0818134441380713,-0.9564106683076546,0.9658295076269924,1.1713001114562698,0.25521244183627945,-0.055657797706323175,0.5918031942141998,-0.0181791653332152,-0.3822967395513868,-0.16626983248679952,-0.344211688479033,0.6606239256645331,1.2737987275074492,0.550194522806162,-0.7667931828382847,-0.894323148008942,0.057638156849770014,0.01768989941489766,0.16125592357878848,-0.6711457921707357,-2.489034234813114,-0.9373947333407376,0.7002788212918643,2021-07-15,XRP,0.19025250281743655
1.7475983559061148,0.8986190672546142,-0.3671527046964156,-0.05038358816932965,2.2563872501773243,-0.4408525193417176,-0.2680052394634161,1.1632391272108311,-1.6771073242391157,-0.06702717457309033,-1.5803518517588695,-0.1886508787237184,-0.8520679676880407,2.030961866091026,0.4709210464227127,1.3952485014573786,3.2470957493181785,1.3100020691949386,-0.1585052413141591,3.373503078729253,0.9804182851562748,0.7203448300712545,0.08668938780662712,0.8636580007009235,0.9243742158454956,2.462916303314856,0.46960427130443955,-2.0875742864754865,-0.1573440608144041,-1.4438308798819497,2.754048503760834,-3.4250715966679253,3.6912673762134056,1.9497572389672433,-0.5330258853871644,-1.2823487749949725,2.384282327421774,2.4023747934420125,-0.501413006330627,0.5332903601373483,0.730988315588032,-1.8607587517233521,-0.6224108838693341,-0.9265107130238072,1.1646834864103812,1.0563388143423342,-0.568903323006795,2.8650632734377095,1.8239120559404114,-0.4970538658643697,2021-07-16,XRP,0.11177102652844184
-0.5014211934184257,0.8872309000004824,0.4754179154953388,-2.0676842266632,-0.8830078316032818,-0.8929217452234443,2.221743920060156,-4.056595877777262,0.7114540551661996,0.1962205420156504,0.04744182875558174,0.5477459347900666,0.8640087586967988,1.470705212868601,0.5451527943233752,0.1032224510264677,-2.1497782128217247,0.7767448406052629,0.5490478034497868,2.1021537868497426,1.105525781888342,0.3873251055615544,0.18650047855825377,-0.11174649775840613,0.6366056085413402,-1.880162751655867,0.3977770914361409,0.40334705055028924,1.8154832852974077,-0.2801997066122782,0.4038235242060418,0.3565501591708676,-0.9755702962943367,0.049744632149378035,0.6567635940355997,-0.09477015290048596,-0.005928447869824177,-1.788479618470859,0.8052732277121609,0.87971434271722,0.7512518156039815,-1.1516668019986838,-1.8604715344261544,0.10382584807367858,1.4783108337351327,0.5418802898294397,-0.9981833308552901,1.649867809611397,-1.6887274367166951,-0.6970876078568631,2021-07-17,XRP,0.15939475811571516
2.1254306853399574,0.5743415565271995,0.0327841149542266,0.26494854300201276,0.6664906129485957,0.49657121909225105,1.5415716918538322,-1.6202950430745873,1.3317147407668268,0.41320010689738873,1.3112566362313927,-0.006054567135964131,1.5395652008508338,-1.6751903887719066,0.7287576370711792,1.5921662853752803,-1.6856169944728085,0.31832817687222903,-0.9155440492174614,1.9877162709084213,0.4045326795978027,2.14708133322639,-0.6590239871955234,-0.7334821025491892,-1.1427638956818502,0.6413136054475487,-1.6649541145592686,-3.3267352847989975,-2.054350381025123,-0.9490405092960902,0.7689746763032729,0.6006264643346478,1.475407486163115,0.13221004358559885,-0.47945895326403715,-0.5314628814463688,-0.12471487026682035,-1.5307515729338486,-0.016383885615363972,-0.6948905919623809,-0.632427013806422,-3.2417076303939045,0.669442571050627,-0.9532892767234967,-0.6733600548527474,-0.16282405782341142,0.20422021084117722,0.7275590634825277,-2.374889973365289,-0.6560443638064191,2021-07-18,XRP,0.7300904777344055
2.762557348602942,-0.2894770197454183,0.48001253938723826,-2.4037509128645995,0.7885913669636836,0.10010487608089645,-0.6280436613046547,-0.5853290401849538,-1.0030461202183374,0.2981497646533779,-1.5047486354566244,0.37599740077370175,0.33053497712265206,0.6573608128446895,1.0952111173713652,0.19762602152905145,-0.07029277338329527,-0.2837447976585858,2.4676999486631166,0.35592484958520526,0.16760982277171618,0.3535828357786253,0.2656316964320796,0.7020609336075161,-0.8595273714987316,-2.1728325869927216,0.06274732162671144,0.9599290687814069,-0.12928439882622877,-0.15305777159307166,-0.10566332966254385,3.2828627169210183,-0.2599171420142179,-0.9707198706195701,-0.45452509591119855,0.4226101904406893,2.053468663166622,1.8418956521325682,0.8254649172028312,-0.9266666588338811,0.3798210859725364,0.24465179678815646,-0.3029096661757753,-0.9032278633027755,-0.1764476632811848,0.33855198056706715,-1.2663596611972654,-1.4623197811019761,-1.2180502069502146,0.20004639148912706,2021-07-19,XRP,1.1411324394396116
